Time,QuatW,QuatX,QuatY,QuatZ,PosX,PosY,PosZ,VelX,VelY,VelZ,AngRateX,AngRateY,AngRateZ,MassLox,MassFuel,GimbalTheta,GimbalPhi,Thrust,RollCmd
32.2666875388175,0.917350393613587,0.00264032561992691,0.00665821985346774,-0.398018038864242,0.802190790809591,-0.738942332587909,12.6197104270173,-0.389695348601519,0.375745029950826,-2.95834184923092,8.4230441871447e-05,0.000214457028379907,0.296403376364439,5.69281133460725,4.70281104154208,9.86265108683962e-06,-1.35212959072573e-05,1528.72624787419,-0.840878979084922
32.4610651745935,0.928286932839445,0.00284422278865503,0.00659764834784492,-0.371796983873412,0.728364127190026,-0.667837169046303,12.049662040071,-0.369915655884848,0.355856191778566,-2.90668395338196,7.4507784607809e-05,0.000238560541162967,0.288275651879133,5.61262455590733,4.62262426102278,1.19480395053961e-05,-1.40621896322532e-05,1524.96294554537,-0.865320645145311
32.6554428103695,0.938197134330134,0.003040471310345,0.0065368375601145,-0.346027826296868,0.658383380085447,-0.600603663807867,11.4893869298718,-0.35012131122967,0.335908425538844,-2.85778316115831,6.1393361038431e-05,0.000264320140821761,0.279910970310193,5.53263517493548,4.54263487823173,1.39787344037248e-05,-1.14661152870578e-05,1521.31149144431,-0.889811452729977
32.8498204461455,0.947127982883803,0.00322852313086675,0.00647632770914449,-0.320775889592664,0.592253453176747,-0.537253788333518,10.9383620394352,-0.330291061727142,0.315896893657988,-2.81150707755742,4.48788513651604e-05,0.000285436384376426,0.27130881812275,5.45283732487967,4.46283702635688,1.65560718300282e-05,-4.83493745905352e-06,1517.8171468152,-0.914357783556111
33.0441980819215,0.955128672470632,0.00340756455646418,0.0064159958429382,-0.296103472116662,0.529983526892211,-0.477800317726096,10.3960957543588,-0.310402540268648,0.295818474464082,-2.76766454950802,2.34241255728399e-05,0.00029384435225957,0.262468620032426,5.37322276482488,4.3832224644832,2.04382002737837e-05,6.78352770695582e-06,1514.53295849834,-0.938965265023017
33.2385757176975,0.962250246002799,0.00357635658260566,0.0063549164131986,-0.272069832149658,0.471587060224225,-0.422256333061357,9.86214033065834,-0.290434566499163,0.27567352498278,-2.72599530351239,-6.38261380817375e-06,0.000279680851423705,0.253389746246703,5.29378047137273,4.3037801692123,2.65290410933182e-05,2.43501504503e-05,1511.52077104975,-0.963639345086674
33.4329533534735,0.968545234534511,0.00373305584196679,0.00629121460874063,-0.248731201050353,0.417081289067291,-0.370634332140134,9.33610647077073,-0.270370038993518,0.255468154134898,-2.68615820423526,-5.01247859848515e-05,0.00023133900721681,0.244071514142904,5.21449617717195,4.22449587319292,3.58481622882965e-05,4.87669293891695e-05,1508.8523099119,-0.988385680020696
33.6273309892496,0.974067297159774,0.00387502325305325,0.00622191923009741,-0.226140823627908,0.366486095499729,-0.322944842249249,8.81768032587192,-0.250199525481904,0.235217075861417,-2.64771803029341,-0.000115776388387892,0.000135645249319554,0.234513186188211,5.13535185263304,4.14535154683553,4.94732738331442e-05,8.07799998026732e-05,1506.61030000703,-1.01321037686056
33.8217086250256,0.978870862648957,0.00399863184196876,0.00614282609422268,-0.204349024501246,0.31982210189589,-0.279194416441886,8.30664321839478,-0.229925652570343,0.214947094753146,-2.61013070925142,-0.000213782955141123,-2.17938216470431e-05,0.224713965503839,5.05632512896889,4.06632482135304,6.84449029781111e-05,0.000120845358613404,1504.88954313826,-1.03812009675004
34.0160862608016,0.983010773532577,0.00409909115424398,0.00604838873490527,-0.183403298911993,0.277107825688604,-0.239382887018117,7.80289438020505,-0.209568375227086,0.194701249337252,-2.5727270538711,-0.000356927387581831,-0.000256012961770337,0.214672990416087,4.97738866472222,3.98738835528814,9.36210644997757e-05,0.000168949475731774,1503.79780433097,-1.06312201904287
34.2104638965776,0.986541932922425,0.00417031346481387,0.00593166075850318,-0.163348426177215,0.238355718728329,-0.203499748741809,7.30647697459905,-0.189171162336854,0.174543595953962,-2.5346952387638,-0.000559879733689012,-0.0005818009497514,0.204389329339084,4.8985094658014,3.90850915454921,0.000125468890070635,0.00022437780355683,1503.45622980174,-1.08822359899809
34.4048415323536,0.989518953898127,0.00420485685510026,0.0057843238427035,-0.14422660368268,0.203566914779686,-0.171519553291154,6.81760758828869,-0.168808058890159,0.154564553316417,-2.49506262246273,-0.000838303757889021,-0.00101241070365654,0.19386197798468,4.81964818359245,3.82964787052225,0.000163780739294091,0.000285425861512822,1503.99880409942,-1.11343196927225
34.5992191681296,0.991995810861968,0.00419399227083897,0.00559684721681882,-0.126077598962214,0.172724527002931,-0.143396220244994,6.33670919877093,-0.148591466479014,0.134886636553621,-2.45267817043582,-0.00120736626293807,-0.00155775569367313,0.183089862345639,4.74075844154574,3.75075812665763,0.00020730506987552,0.000349050788468283,1505.5700015998,-1.13875266684251
34.7935968039056,0.994025492009382,0.00412795584012279,0.00535883864325938,-0.108938916862803,0.145785384232412,-0.119056215214629,5.86444727000275,-0.12868030522626,0.115670277747966,-2.40619785082496,-0.00167947045702261,-0.0022219638235331,0.172071853981493,4.6617862849497,3.67178596824378,0.000253288466501678,0.000410466762619812,1508.31922538181,-1.16418700454917
34.9879744396816,0.99565965218253,0.00399646363765885,0.00505966331802774,-0.092845977793958,0.122670184359898,-0.0983906221830635,5.40176798768206,-0.109287958055328,0.0971192389145112,-2.3540772334078,-0.00226101705190562,-0.00300014416030149,0.160806810729705,4.58266992240395,3.59266960388031,0.000296936488852116,0.000462697145557968,1512.3897392515,-1.18972652895629
35.1823520754576,0.996948266147171,0.00378958275532291,0.004689425100278,-0.0778323009889224,0.103252194954167,-0.0812462590919478,4.94993652870208,-0.0906890154497582,0.0794848430328045,-2.29457855178886,-0.00294799501634798,-0.00387421403351216,0.14929367105558,4.5033400478446,3.51333972750333,0.000330820289755791,0.000496112648424472,1517.89837726146,-1.21534102384598
35.3767297112336,0.997939284055196,0.00349906784305036,0.00424042227078,-0.0639296821702192,0.0873448743121753,-0.0674161751161504,4.51057137157579,-0.0732232791769246,0.0630678321808637,-2.22580439213102,-0.00372023496175663,-0.0048076490335383,0.137531664543401,4.4237212268729,3.43372090471406,0.00034428731038194,0.000498012564941631,1524.89992570589,-1.2409517905296
35.5711073470096,0.998678293691481,0.00312028183709081,0.00370920336392496,-0.0511683447957771,0.0746891628346431,-0.0566301580681715,4.08566750787971,-0.0572946664027891,0.0482160412009571,-2.14577822166193,-0.00453425393185772,-0.00573908743239264,0.125520781110549,4.3437351513667,3.35373482739038,0.000322980940295781,0.000452347834370871,1533.32573053817,-1.26637042820022
35.7654849827857,0.999208197750114,0.0026548150789721,0.00309934886277324,-0.0395770204759146,0.0649417648618482,-0.0485463190821746,3.67759614792305,-0.0433614859869671,0.0353151682526622,-2.05260573434514,-0.00531483492576384,-0.0065748969959021,0.113262833060538,4.26330711433741,3.27330678854367,0.000248632292484087,0.000339735942863295,1542.87756901024,-1.29115488339219
35.9598626185617,0.999568917411076,0.00211388406649774,0.00242507613559475,-0.0291828583960549,0.0576665818804369,-0.0427454725232061,3.28905948266407,-0.0319129657030334,0.024768662275926,-1.94477596172603,-0.00594589698149473,-0.00718117576659795,0.100763911219605,4.18237805157258,3.19237772396149,9.93368085177988e-05,0.000137958283486812,1552.84027472318,-1.31426498417652
36.1542402543377,0.999797132229009,0.00152250703325739,0.0017156826819866,-0.0200109296563834,0.0523326502727925,-0.0387309615584369,2.92296293256876,-0.0234249419457323,0.0169611498954209,-1.82170919144725,-0.00626192337338651,-0.0073763187596675,0.0880401772455763,4.10092641171841,3.11092608229002,-0.000149444540756378,-0.00017684051789157,1561.74042871424,-1.33324370629145
36.3486178901137,0.999926053379352,0.000924281283332309,0.00102066338481876,-0.0120827745146804,0.0483235329315531,-0.0359378473995357,2.58213719545776,-0.0182855693604652,0.0121980733363695,-1.68475458721792,-0.00604242921316928,-0.00692649512421423,0.0751315859895971,4.01900792915056,3.02900759790493,-0.000522104960640916,-0.000627027552629666,1566.70979885989,-1.34241206871287
36.5429955258897,0.999985190500556,0.000386172329097352,0.000414878378626275,-0.00541275345892307,0.0449652428441947,-0.033757123376375,2.26878483070979,-0.0166788606257311,0.0106113754567769,-1.53902710991791,-0.00501585406058858,-0.00555078424278861,0.0621330934463342,3.93682878656656,2.94682845350373,-0.00101922598042182,-0.00120601160690409,1562.33638685301,-1.3300012904494
36.7373731616657,0.999999999999923,2.4023652068037e-14,2.2624066776631e-14,2.81143367474998e-12,0.0415861774239085,-0.0315861158049416,1.98342241154358,-0.018375225302063,0.0119872769124064,-1.3967613534618,-0.00292304231791228,-0.00299350486810956,0.0492536514251903,3.85487904398711,2.86487870910712,-0.00105639494796959,-0.0012263196174697,1539.14999736829,-1.27898969084717
36.9317507974417,0.999991213012887,-0.000179264491834177,-0.000167313474433618,0.00418498306797047,0.0377431832501317,-0.0290192261083929,1.72297611339316,-0.0212830889625466,0.0145410507319826,-1.2826691530495,-0.000759728752668136,-0.000455022162856779,0.0368671246395982,3.77414550469208,2.78414516799497,-0.000632966909179923,-0.000695903130706912,1513.5674994014,-1.18956525781841
37.1261284332177,0.999973993206205,-0.000191505998440739,-0.000142419064003651,0.00720812705369064,0.0334042711598464,-0.0259974497935049,1.48165488816633,-0.0233466806104526,0.0165575129133312,-1.19998972324445,0.000522862025748368,0.000954752375352399,0.0253456596281813,3.6947538525471,2.7047535140329,-0.000317218531597683,-0.000300140941724503,1492.82963374068,-1.07864609579119
37.3205060689937,0.999958007603158,-0.000110918122530786,-1.96344347883207e-05,0.00916365441192945,0.0287669318115307,-0.0226550187180503,1.25396188391467,-0.0242880892447322,0.0177812240078218,-1.14245386987248,0.00116011707368558,0.0015513689053219,0.014897620667208,3.61644997046301,2.62644963013174,-9.50612923931884e-05,-3.03493872867879e-05,1480.33887652994,-0.957847359469435
37.5148837047697,0.999948372353014,9.66269646271741e-06,0.00013519296472552,0.0101605870695937,0.0240514540973269,-0.0191533887146027,1.03605678737676,-0.0241294080859172,0.0181706670066253,-1.0992846253121,0.00135084546558874,0.00160940842860491,0.00561890025603583,3.53880127015044,2.54880092800212,5.99969237521365e-05,0.000144180818433428,1477.84986558983,-0.832976749476902
37.7092613405457,0.999946758092075,0.000133772612809354,0.000279020073461763,0.0103145175062905,0.019459127714928,-0.0156511579865691,0.826423288789821,-0.0230278121943213,0.017785034639047,-1.05734585140459,0.00123271363964734,0.00132422890130406,-0.00245085675550576,3.46128312672493,2.47128278275959,0.000167828484691612,0.000250206138291857,1486.41546162547,-0.706910457290159
37.9036389763218,0.999952431084826,0.000236075263570655,0.000384759045713017,0.00974351606804971,0.0151532791955982,-0.0122888925638825,0.626238856584002,-0.0212061835903413,0.0167435870630204,-1.00205617304751,0.000898346661254692,0.000828144342729627,-0.00929986766165811,3.38331568925332,2.39331534347096,0.000241438429904805,0.000308650717921461,1506.56280669963,-0.581572245622279
38.0980166120978,0.999963174488591,0.000298749702045849,0.000436024370064156,0.00856587798222708,0.0112500422797791,-0.00917922819384191,0.439588959973707,-0.0189208159960404,0.0152104256326404,-0.918075429368956,0.000411369879146582,0.000208049265677717,-0.0149349899938752,3.30429145644739,2.314291108848,0.000286535001188074,0.00033345560273375,1537.84974739934,-0.459293445445435
38.2923942478738,0.99997607152878,0.000309494249926287,0.0004235927315141,0.00689812984873564,0.00781281229944823,-0.00639810225290914,0.273490548638129,-0.0164542921865994,0.0133967024529597,-0.790581012754761,-0.000176864695368952,-0.000476699437710685,-0.0193856741584482,3.22362611943891,2.23362577002251,0.000300475186802876,0.000329958378345566,1577.91737147024,-0.344454910883585
38.4867718836498,0.999988137236812,0.000261314830107958,0.0003437320273138,0.00485187683973901,0.00484631106226699,-0.0039743130767314,0.1375448705027,-0.0141249698039547,0.0115740780650604,-0.607805875259277,-0.000807274569665817,-0.00117371961429687,-0.0227238302120142,3.14085910216193,2.15085875092851,0.000271432896313379,0.000292845253317265,1621.01995470577,-0.246435319107473
38.6811495194258,0.999996774896319,0.000154447206561998,0.000198783037453698,0.0025273261233308,0.00228815421661363,-0.00187633530312189,0.0429060270936475,-0.0123010497773708,0.0100873909052595,-0.365541990935853,-0.00138905029837574,-0.0018117504686542,-0.025112279114697,3.0558312109134,2.06583085786294,0.000184652677172972,0.000208723101229568,1655.14764656927,-0.184062972696002
38.8755271552018,0.999999999999993,3.13151179247142e-14,3.28681966653716e-14,-2.24554626742524e-12,2.25558940257445e-15,-1.65707801667077e-15,5.31549690395614e-14,-0.0113882648059005,0.00933077738456523,-0.0754954183173763,-0.00178853219969922,-0.00227948686134032,-0.0268963788813204,2.96901320862839,1.97901285376088,0.000184652677172972,0.000208723101229568,1655.14764656927,-0.184062972696002
